DeployID,datetime,Latitude,Longitude,Temperature,kst_day,kst_month,c_dist,diff_mm,speed,sum_dist,speed_km_h
220427,2020-02-02T03:15:29Z,33.247,126.6605,,2020-02-02,2,0,16,0,,0
220427,2020-02-02T03:15:44Z,33.247,126.6605,16.15,2020-02-02,2,0,15,0,,0
220427,2020-02-04T02:18:05Z,33.234,126.6422,,2020-02-04,2,2235.45628572523,169341,0.0132009158191178,,0.0475232969488242
220427,2020-02-04T02:18:35Z,33.234,126.6422,15.8,2020-02-04,2,0,30,0,,0
220427,2020-02-04T02:19:20Z,33.234,126.6422,15.8,2020-02-04,2,0,45,0,,0
220427,2020-02-04T02:19:35Z,33.234,126.6422,,2020-02-04,2,0,15,0,,0
220427,2020-02-04T02:20:36Z,33.234,126.6422,15.85,2020-02-04,2,0,61,0,,0
220427,2020-02-04T02:20:51Z,33.234,126.6422,,2020-02-04,2,0,15,0,,0
220427,2020-02-04T02:21:06Z,33.234,126.6422,,2020-02-04,2,0,15,0,,0
220427,2020-02-04T02:21:21Z,33.234,126.6422,,2020-02-04,2,0,15,0,,0
220427,2020-02-04T02:21:36Z,33.234,126.6422,,2020-02-04,2,0,15,0,,0
220427,2020-02-04T02:22:06Z,33.234,126.6422,,2020-02-04,2,0,30,0,,0
220427,2020-02-04T02:22:21Z,33.234,126.6422,,2020-02-04,2,0,15,0,,0
220427,2020-02-04T02:23:06Z,33.234,126.6422,15.8,2020-02-04,2,0,45,0,,0
220427,2020-02-04T02:23:21Z,33.234,126.6422,,2020-02-04,2,0,15,0,,0
220427,2020-02-04T02:23:36Z,33.2341,126.6431,,2020-02-04,2,84.5368842525013,15,5.63579228350008,,20.2888522206003
220427,2020-02-04T02:23:51Z,33.234,126.6422,,2020-02-04,2,84.5368842525013,15,5.63579228350008,,20.2888522206003
220427,2020-02-04T02:24:06Z,33.234,126.6422,,2020-02-04,2,0,15,0,,0
220427,2020-02-04T02:24:21Z,33.234,126.6422,15.75,2020-02-04,2,0,15,0,,0
220427,2020-02-04T02:24:36Z,33.234,126.6422,,2020-02-04,2,0,15,0,,0
220427,2020-02-04T02:24:52Z,33.2341,126.6431,15.7,2020-02-04,2,84.5368842525013,16,5.28355526578133,,19.0207989568128
220427,2020-02-04T02:25:07Z,33.2341,126.6431,,2020-02-04,2,0,15,0,,0
220427,2020-02-05T11:32:02Z,33.3189,126.4607,,2020-02-05,2,19423.5551263222,119215,0.16292878518913,,0.586543626680869
220427,2020-02-05T11:32:17Z,33.3189,126.4607,,2020-02-05,2,0,15,0,,0
220427,2020-02-05T11:32:32Z,33.3189,126.4607,,2020-02-05,2,0,15,0,,0
220427,2020-02-05T11:32:47Z,33.3189,126.4607,,2020-02-05,2,0,15,0,,0
220427,2020-02-05T11:33:02Z,33.3189,126.4607,15.85,2020-02-05,2,0,15,0,,0
220427,2020-02-05T11:33:17Z,33.3189,126.4607,,2020-02-05,2,0,15,0,,0
220427,2020-02-05T23:10:29Z,33.2632,126.6314,,2020-02-06,2,17051.1697161943,41832,0.407610674034096,,1.46739842652275
220427,2020-02-05T23:11:33Z,33.2629,126.6343,15.85,2020-02-06,2,271.993020051323,64,4.24989093830193,,15.2996073778869
220427,2020-02-06T03:51:33Z,33.2432,126.6471,,2020-02-06,2,2495.81059623748,16800,0.148560154537945,,0.534816556336603
220427,2020-02-06T03:51:49Z,33.2432,126.6471,,2020-02-06,2,0,16,0,,0
220427,2020-02-06T03:52:04Z,33.2432,126.6471,15.85,2020-02-06,2,0,15,0,,0
220427,2020-02-06T03:52:19Z,33.2432,126.6471,,2020-02-06,2,0,15,0,,0
220427,2020-02-06T03:52:34Z,33.2432,126.6471,,2020-02-06,2,0,15,0,,0
220427,2020-02-07T01:50:28Z,33.244,126.6537,16.1,2020-02-07,2,620.891548992925,79074,0.00785203162851158,,0.0282673138626417
220427,2020-02-07T01:50:43Z,33.244,126.6537,,2020-02-07,2,0,15,0,,0
220427,2020-02-07T01:51:13Z,33.244,126.6537,,2020-02-07,2,0,30,0,,0
220427,2020-02-07T01:51:28Z,33.244,126.6537,,2020-02-07,2,0,15,0,,0
220427,2020-02-07T11:28:57Z,33.2345,126.6478,,2020-02-07,2,1191.69694147745,34649,0.0343934007179846,,0.123816242584745
220427,2020-02-07T11:30:13Z,33.2345,126.6478,,2020-02-07,2,0,76,0,,0
220427,2020-02-07T11:31:14Z,33.2345,126.6478,15.8,2020-02-07,2,0,61,0,,0
220427,2020-02-07T11:31:29Z,33.2345,126.6478,15.85,2020-02-07,2,0,15,0,,0
220427,2020-02-07T11:31:44Z,33.2345,126.6478,,2020-02-07,2,0,15,0,,0
220427,2020-02-07T11:32:59Z,33.2345,126.6478,,2020-02-07,2,0,75,0,,0
220427,2020-02-07T11:33:14Z,33.2345,126.6478,,2020-02-07,2,0,15,0,,0
220427,2020-02-07T11:33:29Z,33.2345,126.6478,,2020-02-07,2,0,15,0,,0
220427,2020-02-07T11:33:44Z,33.2345,126.6478,,2020-02-07,2,0,15,0,,0
220427,2020-02-07T11:33:59Z,33.2345,126.6478,15.85,2020-02-07,2,0,15,0,,0
220427,2020-02-07T11:34:14Z,33.2345,126.6478,,2020-02-07,2,0,15,0,,0
220427,2020-02-07T17:13:12Z,33.2369,126.6535,,2020-02-08,2,594.180378259499,20338,0.0292152806696577,,0.105175010410768
220427,2020-02-08T00:15:40Z,33.2328,126.6531,,2020-02-08,2,457.927020228829,25348,0.0180656075520289,,0.0650361871873042
220427,2020-02-08T00:15:55Z,33.2328,126.6531,,2020-02-08,2,0,15,0,,0
220427,2020-02-08T00:16:25Z,33.2328,126.6531,,2020-02-08,2,0,30,0,,0
220427,2020-02-08T00:16:41Z,33.2328,126.6531,,2020-02-08,2,0,16,0,,0
220427,2020-02-08T00:16:56Z,33.2328,126.6531,15.75,2020-02-08,2,0,15,0,,0
220427,2020-02-10T03:49:40Z,33.2291,126.6505,,2020-02-10,2,477.764693117652,185564,0.00257466261299418,,0.00926878540677905
220427,2020-02-10T03:50:40Z,33.2291,126.6505,15.85,2020-02-10,2,0,60,0,,0
220427,2020-02-10T03:50:55Z,33.2291,126.6505,,2020-02-10,2,0,15,0,,0
220427,2020-02-10T03:51:10Z,33.2291,126.6505,,2020-02-10,2,0,15,0,,0
220427,2020-02-10T03:51:25Z,33.2291,126.6505,,2020-02-10,2,0,15,0,,0
220427,2020-02-10T03:51:41Z,33.2291,126.6505,,2020-02-10,2,0,16,0,,0
220427,2020-02-10T03:51:56Z,33.2291,126.6505,15.75,2020-02-10,2,0,15,0,,0
220427,2020-02-10T03:52:11Z,33.2291,126.6505,,2020-02-10,2,0,15,0,,0
220427,2020-02-10T03:52:26Z,33.2291,126.6505,,2020-02-10,2,0,15,0,,0
220427,2020-02-10T03:53:26Z,33.2291,126.6505,,2020-02-10,2,0,60,0,,0
220427,2020-02-10T03:53:41Z,33.2291,126.6505,,2020-02-10,2,0,15,0,,0
220427,2020-02-10T03:54:26Z,33.2291,126.6505,15.8,2020-02-10,2,0,45,0,,0
220427,2020-02-10T03:54:42Z,33.2291,126.6505,,2020-02-10,2,0,16,0,,0
220427,2020-02-10T03:54:57Z,33.2291,126.6505,,2020-02-10,2,0,15,0,,0
220427,2020-02-10T03:55:12Z,33.2291,126.6505,,2020-02-10,2,0,15,0,,0
220427,2020-02-10T03:55:27Z,33.2291,126.6505,15.8,2020-02-10,2,0,15,0,,0
220427,2020-02-10T03:55:43Z,33.2291,126.6505,,2020-02-10,2,0,16,0,,0
220427,2020-02-10T03:55:58Z,33.2291,126.6505,15.85,2020-02-10,2,0,15,0,,0
220427,2020-02-13T00:10:36Z,33.2116,126.6067,,2020-02-13,2,4520.26807020795,245678,0.0183991569054126,,0.0662369648594852
220427,2020-02-13T00:10:51Z,33.2116,126.6067,,2020-02-13,2,0,15,0,,0
220427,2020-02-13T00:11:21Z,33.2116,126.6067,,2020-02-13,2,0,30,0,,0
220427,2020-02-13T00:11:36Z,33.2116,126.6067,15.55,2020-02-13,2,0,15,0,,0
220427,2020-02-13T00:28:02Z,33.2696,126.6697,15.5,2020-02-13,2,0,30,0,,0
220427,2020-02-13T00:28:17Z,33.2696,126.6697,,2020-02-13,2,0,15,0,,0
220427,2020-02-13T00:28:32Z,33.2696,126.6697,,2020-02-13,2,0,15,0,,0
220427,2020-02-13T02:55:27Z,33.2502,126.6918,15.5,2020-02-13,2,2982.5815816799,8815,0.338352987144628,,1.21807075372066
220427,2020-02-13T02:55:42Z,33.2502,126.6918,,2020-02-13,2,0,15,0,,0
220427,2020-02-13T02:55:57Z,33.2502,126.6918,,2020-02-13,2,0,15,0,,0
220427,2020-02-13T02:56:12Z,33.2502,126.6918,,2020-02-13,2,0,15,0,,0
220427,2020-02-13T02:56:27Z,33.2502,126.6918,,2020-02-13,2,0,15,0,,0
220427,2020-02-13T04:12:55Z,33.2331,126.6902,15.5,2020-02-13,2,1909.38317839803,4588,0.416168957802535,,1.49820824808912
220427,2020-02-13T04:13:26Z,33.2331,126.6902,15.55,2020-02-13,2,0,31,0,,0
220427,2020-02-13T04:13:41Z,33.2331,126.6902,,2020-02-13,2,0,15,0,,0
220427,2020-02-13T04:13:56Z,33.2331,126.6902,,2020-02-13,2,0,15,0,,0
220427,2020-02-13T04:14:11Z,33.2331,126.6902,,2020-02-13,2,0,15,0,,0
220427,2020-02-13T04:14:26Z,33.2331,126.6902,,2020-02-13,2,0,15,0,,0
220427,2020-02-17T00:10:44Z,33.2261,126.6585,15.15,2020-02-17,2,0,2193,0,,0
220427,2020-02-17T00:11:01Z,33.2261,126.6585,,2020-02-17,2,0,17,0,,0
220427,2020-02-17T00:11:16Z,33.2261,126.6585,,2020-02-17,2,0,15,0,,0
220427,2020-02-17T00:11:32Z,33.2261,126.6585,,2020-02-17,2,0,16,0,,0
220427,2020-02-17T00:11:47Z,33.2261,126.6585,,2020-02-17,2,0,15,0,,0
220427,2020-02-17T00:12:02Z,33.2261,126.6585,15.2,2020-02-17,2,0,15,0,,0
220427,2020-02-17T00:12:36Z,33.2261,126.6585,,2020-02-17,2,0,34,0,,0
220427,2020-02-17T00:13:02Z,33.2261,126.6585,,2020-02-17,2,0,26,0,,0
220427,2020-02-17T00:13:46Z,33.2261,126.6585,,2020-02-17,2,0,44,0,,0
220427,2020-02-18T03:19:47Z,33.1492,126.5349,,2020-02-18,2,15186.1376470076,97478,0.155790410626066,,0.560845478253837
220427,2020-02-18T03:20:02Z,33.1492,126.5349,15.15,2020-02-18,2,0,15,0,,0
220427,2020-02-18T03:20:17Z,33.1492,126.5349,15.05,2020-02-18,2,0,15,0,,0
220427,2020-02-18T03:20:32Z,33.1492,126.5349,,2020-02-18,2,0,15,0,,0
220427,2020-02-18T03:20:47Z,33.1492,126.5349,,2020-02-18,2,0,15,0,,0
220427,2020-02-18T03:21:02Z,33.1492,126.5349,,2020-02-18,2,0,15,0,,0
220427,2020-02-19T00:31:00Z,33.2335,126.6311,,2020-02-19,2,12975.999854922,76198,0.170293181644164,,0.613055453918991
220427,2020-02-19T00:32:15Z,33.2335,126.6311,,2020-02-19,2,0,75,0,,0
220427,2020-02-19T00:32:45Z,33.2335,126.6311,,2020-02-19,2,0,30,0,,0
220427,2020-02-19T00:33:00Z,33.2335,126.6311,,2020-02-19,2,0,15,0,,0
220427,2020-02-19T00:33:15Z,33.2335,126.6311,14.85,2020-02-19,2,0,15,0,,0
220427,2020-02-19T00:33:30Z,33.2335,126.6311,,2020-02-19,2,0,15,0,,0
220427,2020-02-19T00:33:46Z,33.2335,126.6311,,2020-02-19,2,0,16,0,,0
220427,2020-02-19T14:53:55Z,33.2003,126.608,,2020-02-19,2,4276.34349066418,51609,0.0828604214509906,,0.298297517223566
220427,2020-02-19T14:54:11Z,33.2003,126.608,,2020-02-19,2,0,16,0,,0
220427,2020-02-19T18:47:49Z,33.2099,126.6093,,2020-02-20,2,1075.50504984311,14018,0.0767231452306402,,0.276203322830305
220427,2020-02-20T02:02:38Z,33.2297,126.6507,14.85,2020-02-20,2,4441.03137286033,26089,0.170226201573856,,0.612814325665882
220427,2020-02-20T02:03:08Z,33.2297,126.6507,14.9,2020-02-20,2,0,30,0,,0
220427,2020-02-20T02:03:24Z,33.2297,126.6507,,2020-02-20,2,0,16,0,,0
220427,2020-02-20T02:04:39Z,33.2297,126.6507,,2020-02-20,2,0,75,0,,0
220427,2020-02-20T02:05:24Z,33.2297,126.6507,,2020-02-20,2,0,45,0,,0
220427,2020-02-20T02:05:54Z,33.2297,126.6507,,2020-02-20,2,0,30,0,,0
220427,2020-02-20T02:06:55Z,33.2297,126.6507,14.8,2020-02-20,2,0,61,0,,0
220427,2020-02-20T02:07:10Z,33.2297,126.6507,,2020-02-20,2,0,15,0,,0
220427,2020-02-20T02:07:25Z,33.2297,126.6507,,2020-02-20,2,0,15,0,,0
220427,2020-02-20T02:07:40Z,33.2297,126.6507,,2020-02-20,2,0,15,0,,0
220427,2020-02-20T02:07:55Z,33.2297,126.6507,,2020-02-20,2,0,15,0,,0
220427,2020-02-20T02:08:10Z,33.2296,126.6508,14.85,2020-02-20,2,14.5130059711177,15,0.967533731407849,,3.48312143306826
220427,2020-02-20T02:08:25Z,33.2297,126.6507,,2020-02-20,2,14.5130059711177,15,0.967533731407849,,3.48312143306826
220427,2020-02-21T01:22:17Z,33.2272,126.658,14.95,2020-02-21,2,734.523478631905,83632,0.0087828041734253,,0.0316180950243311
220427,2020-02-21T01:22:48Z,33.2272,126.658,14.85,2020-02-21,2,0,31,0,,0
220427,2020-02-21T01:23:03Z,33.2272,126.658,,2020-02-21,2,0,15,0,,0
220427,2020-02-21T01:23:18Z,33.2272,126.658,,2020-02-21,2,0,15,0,,0
220427,2020-02-21T01:23:33Z,33.2272,126.658,,2020-02-21,2,0,15,0,,0
220427,2020-02-21T01:23:48Z,33.2272,126.658,,2020-02-21,2,0,15,0,,0
220427,2020-02-21T01:24:03Z,33.2272,126.658,14.95,2020-02-21,2,0,15,0,,0
220427,2020-02-21T01:24:18Z,33.2272,126.658,,2020-02-21,2,0,15,0,,0
220427,2020-02-21T01:55:55Z,33.2272,126.6582,,2020-02-21,2,18.6238459797387,1897,0.00981752555600353,,0.0353430920016127
220427,2020-02-21T02:14:16Z,33.2289,126.6598,,2020-02-21,2,240.854274099625,1101,0.218759558673592,,0.787534411224932
220427,2020-02-21T02:17:49Z,33.2289,126.6598,14.8,2020-02-21,2,0,213,0,,0
220427,2020-02-21T02:18:19Z,33.2289,126.6598,,2020-02-21,2,0,30,0,,0
220427,2020-02-22T02:59:43Z,33.2262,126.6484,,2020-02-22,2,1103.28457386293,88884,0.0124126341508363,,0.0446854829430107
220427,2020-02-22T03:00:44Z,33.2271,126.6472,,2020-02-22,2,150.080696814367,61,2.46033929203881,,8.85722145133971
220427,2020-02-22T03:01:29Z,33.2262,126.6484,14.8,2020-02-22,2,150.080696814367,45,3.33512659587483,,12.0064557451494
220427,2020-02-22T03:01:59Z,33.2271,126.6472,,2020-02-22,2,0,15,0,,0
220427,2020-02-22T03:02:14Z,33.2271,126.6472,14.75,2020-02-22,2,0,15,0,,0
220427,2020-02-22T03:02:45Z,33.2262,126.6484,,2020-02-22,2,150.080696814367,31,4.84131280046346,,17.4287260816685
220427,2020-02-22T03:03:15Z,33.2271,126.6472,,2020-02-22,2,0,15,0,,0
220427,2020-02-22T03:03:30Z,33.2271,126.6472,,2020-02-22,2,0,15,0,,0
220427,2020-02-22T03:04:15Z,33.2271,126.6472,14.8,2020-02-22,2,0,45,0,,0
220427,2020-02-22T03:04:30Z,33.2271,126.6472,,2020-02-22,2,0,15,0,,0
220427,2020-02-22T03:04:45Z,33.2271,126.6472,,2020-02-22,2,0,15,0,,0
220427,2020-02-22T03:05:00Z,33.2271,126.6472,,2020-02-22,2,0,15,0,,0
220427,2020-02-22T03:05:15Z,33.2271,126.6472,,2020-02-22,2,0,15,0,,0
220427,2020-02-22T03:05:30Z,33.2271,126.6472,14.65,2020-02-22,2,0,15,0,,0
220427,2020-02-22T03:05:45Z,33.2271,126.6472,,2020-02-22,2,0,15,0,,0
220427,2020-02-24T00:32:44Z,33.2288,126.6422,,2020-02-24,2,502.582352081684,163619,0.00307166253357913,,0.0110579851208849
220427,2020-02-24T00:34:08Z,33.2288,126.6422,,2020-02-24,2,0,84,0,,0
220427,2020-02-24T00:34:27Z,33.2288,126.6422,15.45,2020-02-24,2,0,19,0,,0
220427,2020-02-24T00:35:02Z,33.2288,126.6422,,2020-02-24,2,0,35,0,,0
220427,2020-02-24T00:35:37Z,33.2288,126.6422,15.5,2020-02-24,2,0,35,0,,0
220427,2020-02-24T00:35:56Z,33.2288,126.6422,,2020-02-24,2,0,19,0,,0
220427,2020-02-24T00:36:46Z,33.2288,126.6422,,2020-02-24,2,0,50,0,,0
220427,2020-02-24T00:37:47Z,33.2288,126.6422,15.5,2020-02-24,2,0,61,0,,0
220427,2020-02-24T00:38:03Z,33.2288,126.6422,,2020-02-24,2,0,16,0,,0
220427,2020-02-24T00:38:18Z,33.2288,126.6422,,2020-02-24,2,0,15,0,,0
220427,2020-02-24T00:38:33Z,33.2288,126.6422,,2020-02-24,2,0,15,0,,0
220427,2020-02-24T05:24:43Z,33.23,126.6392,,2020-02-24,2,309.647080883616,17170,0.018034192247153,,0.0649230920897507
220427,2020-02-24T05:26:14Z,33.23,126.6392,15.3,2020-02-24,2,0,91,0,,0
220427,2020-02-24T05:26:29Z,33.23,126.6392,,2020-02-24,2,0,15,0,,0
220427,2020-02-24T05:26:44Z,33.23,126.6392,,2020-02-24,2,0,15,0,,0
220427,2020-02-24T05:26:59Z,33.23,126.6392,,2020-02-24,2,0,15,0,,0
220427,2020-02-24T05:27:29Z,33.23,126.6392,15.25,2020-02-24,2,0,30,0,,0
220427,2020-02-24T05:27:44Z,33.23,126.6392,,2020-02-24,2,0,15,0,,0
220427,2020-02-24T05:28:29Z,33.23,126.6392,15.3,2020-02-24,2,0,45,0,,0
220427,2020-02-24T05:28:44Z,33.23,126.6392,,2020-02-24,2,0,15,0,,0
220427,2020-02-24T05:29:00Z,33.23,126.6392,15.2,2020-02-24,2,0,16,0,,0
220427,2020-02-24T05:29:15Z,33.23,126.6392,,2020-02-24,2,0,15,0,,0
220427,2020-02-27T01:33:00Z,33.23,126.6432,15.9,2020-02-27,2,372.464995340033,245025,0.00152011017381913,,0.00547239662574887
220427,2020-02-27T01:33:15Z,33.23,126.6432,,2020-02-27,2,0,15,0,,0
220427,2020-02-27T01:33:31Z,33.23,126.6432,,2020-02-27,2,0,16,0,,0
220427,2020-02-27T01:33:46Z,33.23,126.6432,,2020-02-27,2,0,15,0,,0
220427,2020-02-27T01:34:01Z,33.23,126.6432,,2020-02-27,2,0,15,0,,0
220427,2020-02-27T01:34:16Z,33.23,126.6432,15.85,2020-02-27,2,0,15,0,,0
220427,2020-02-27T01:34:31Z,33.23,126.6432,,2020-02-27,2,0,15,0,,0
220427,2020-02-28T04:19:45Z,33.22,126.6546,15.55,2020-02-28,2,1538.23521061005,96314,0.0159710448180955,,0.0574957613451436
220427,2020-02-28T04:20:00Z,33.22,126.6546,,2020-02-28,2,0,15,0,,0
220427,2020-02-28T04:20:15Z,33.22,126.6546,,2020-02-28,2,0,15,0,,0
220427,2020-02-28T04:20:30Z,33.22,126.6546,,2020-02-28,2,0,15,0,,0
220427,2020-02-28T04:20:45Z,33.22,126.6546,,2020-02-28,2,0,15,0,,0
220427,2020-02-28T04:21:00Z,33.22,126.6546,15.65,2020-02-28,2,0,15,0,,0
220427,2020-02-28T04:35:10Z,33.228,126.6497,,2020-02-28,2,1000.64998176623,850,1.17723527266615,,4.23804698159813
220427,2020-02-28T04:36:01Z,33.228,126.6497,15.55,2020-02-28,2,0,51,0,,0
220427,2020-02-28T04:36:31Z,33.228,126.6497,15.55,2020-02-28,2,0,30,0,,0
220427,2020-02-28T04:42:10Z,33.228,126.6497,,2020-02-28,2,0,339,0,,0
220427,2020-03-01T23:18:20Z,33.2569,126.677,14.65,2020-03-02,3,4100.02979932988,239770,0.017099844848521,,0.0615594414546756
220427,2020-03-01T23:19:15Z,33.2569,126.677,,2020-03-02,3,0,55,0,,0
220427,2020-03-02T00:06:06Z,33.2122,126.6928,,2020-03-02,3,5188.90174515652,2811,1.84592733730221,,6.64533841428796
220427,2020-03-02T00:07:11Z,33.2122,126.6928,,2020-03-02,3,0,65,0,,0
220427,2020-03-02T00:07:26Z,33.2122,126.6928,,2020-03-02,3,0,15,0,,0
220427,2020-03-02T04:16:52Z,33.2507,126.6451,14.7,2020-03-02,3,6172.16653522466,14966,0.41241257084222,,1.48468525503199
220427,2020-03-02T04:17:52Z,33.2507,126.6451,,2020-03-02,3,0,60,0,,0
220427,2020-03-02T04:18:23Z,33.2507,126.6451,,2020-03-02,3,0,31,0,,0
220427,2020-03-02T04:18:38Z,33.2507,126.6451,14.65,2020-03-02,3,0,15,0,,0
220427,2020-03-02T04:18:53Z,33.2507,126.6451,,2020-03-02,3,0,15,0,,0
220427,2020-03-02T04:19:08Z,33.2507,126.6451,,2020-03-02,3,0,15,0,,0
220427,2020-03-02T04:19:23Z,33.2507,126.6451,,2020-03-02,3,0,15,0,,0
220427,2020-03-02T04:23:09Z,33.2397,126.6837,,2020-03-02,3,0,15,0,,0
220427,2020-03-02T04:23:54Z,33.2397,126.6837,14.65,2020-03-02,3,0,45,0,,0
220427,2020-03-02T04:24:09Z,33.2397,126.6837,,2020-03-02,3,0,15,0,,0
220427,2020-03-02T04:24:24Z,33.2397,126.6837,,2020-03-02,3,0,15,0,,0
220427,2020-03-02T04:24:39Z,33.2397,126.6837,,2020-03-02,3,0,15,0,,0
220427,2020-03-02T04:24:54Z,33.2397,126.6837,,2020-03-02,3,0,15,0,,0
220427,2020-03-02T04:25:09Z,33.2397,126.6837,14.7,2020-03-02,3,0,15,0,,0
220427,2020-03-02T11:19:34Z,33.24,126.6657,,2020-03-02,3,1676.23638736681,24865,0.0674134883316635,,0.242688557993989
220427,2020-03-02T11:20:04Z,33.24,126.6657,,2020-03-02,3,0,30,0,,0
220427,2020-03-02T11:20:19Z,33.24,126.6657,14.5,2020-03-02,3,0,15,0,,0
220427,2020-03-02T11:20:49Z,33.24,126.6657,,2020-03-02,3,0,30,0,,0
220427,2020-03-02T11:21:04Z,33.24,126.6657,14.6,2020-03-02,3,0,15,0,,0
220427,2020-03-02T11:21:20Z,33.24,126.6657,,2020-03-02,3,0,16,0,,0
220427,2020-03-02T11:21:35Z,33.24,126.6657,,2020-03-02,3,0,15,0,,0
220427,2020-03-02T11:21:50Z,33.24,126.6657,,2020-03-02,3,0,15,0,,0
220427,2020-03-02T11:22:35Z,33.24,126.6657,,2020-03-02,3,0,45,0,,0
220427,2020-03-02T11:22:50Z,33.24,126.6657,,2020-03-02,3,0,15,0,,0
220427,2020-03-02T11:25:51Z,33.2259,126.6464,,2020-03-02,3,0,45,0,,0
220427,2020-03-02T11:26:06Z,33.2259,126.6464,14.5,2020-03-02,3,0,15,0,,0
220427,2020-03-02T11:26:21Z,33.2259,126.6464,,2020-03-02,3,0,15,0,,0
220427,2020-03-02T11:26:36Z,33.2259,126.6464,14.5,2020-03-02,3,0,15,0,,0
220427,2020-03-02T11:26:51Z,33.2259,126.6464,,2020-03-02,3,0,15,0,,0
220427,2020-03-02T11:27:06Z,33.2259,126.6464,,2020-03-02,3,0,15,0,,0
220427,2020-03-03T00:59:47Z,33.2437,126.6807,14.55,2020-03-03,3,3758.46866869876,48761,0.0770794009289958,,0.277485843344385
220427,2020-03-03T01:00:18Z,33.2437,126.6807,,2020-03-03,3,0,31,0,,0
220427,2020-03-03T01:00:49Z,33.2437,126.6807,,2020-03-03,3,0,31,0,,0
220427,2020-03-03T05:38:29Z,33.23,126.6663,14.5,2020-03-03,3,2030.64553438105,16660,0.121887487057686,,0.43879495340767
220427,2020-03-03T05:38:59Z,33.23,126.6663,,2020-03-03,3,0,30,0,,0
220427,2020-03-03T05:39:44Z,33.23,126.6663,14.6,2020-03-03,3,0,45,0,,0
220427,2020-03-03T05:39:59Z,33.23,126.6663,,2020-03-03,3,0,15,0,,0
220427,2020-03-03T05:40:29Z,33.23,126.6663,,2020-03-03,3,0,30,0,,0
220427,2020-03-03T05:40:44Z,33.23,126.6663,,2020-03-03,3,0,15,0,,0
220427,2020-03-03T05:40:59Z,33.23,126.6663,14.55,2020-03-03,3,0,15,0,,0
220427,2020-03-03T05:41:14Z,33.23,126.6663,,2020-03-03,3,0,15,0,,0
220427,2020-03-03T05:41:30Z,33.23,126.6663,,2020-03-03,3,0,16,0,,0
220427,2020-03-04T00:33:12Z,33.2181,126.6096,,2020-03-04,3,5443.6905996707,67902,0.0801698123718109,,0.288611324538519
220427,2020-03-04T00:33:46Z,33.2181,126.6096,,2020-03-04,3,0,34,0,,0
220427,2020-03-04T00:34:17Z,33.2181,126.6096,14.5,2020-03-04,3,0,31,0,,0
220427,2020-03-04T00:34:49Z,33.2181,126.6096,,2020-03-04,3,0,32,0,,0
220427,2020-03-04T00:35:04Z,33.2181,126.6096,,2020-03-04,3,0,15,0,,0
220427,2020-03-04T00:36:10Z,33.2461,126.6773,,2020-03-04,3,0,16,0,,0
220427,2020-03-05T01:44:13Z,33.2476,126.6749,,2020-03-05,3,278.936696191486,90483,0.00308275251916367,,0.0110979090689892
220427,2020-03-05T01:44:59Z,33.2476,126.6749,14.5,2020-03-05,3,0,46,0,,0
220427,2020-03-05T01:48:01Z,33.223,126.6506,,2020-03-05,3,0,15,0,,0
220427,2020-03-05T01:48:16Z,33.223,126.6506,,2020-03-05,3,0,15,0,,0
220427,2020-03-05T01:48:31Z,33.223,126.6506,,2020-03-05,3,0,15,0,,0
220427,2020-03-05T01:48:46Z,33.223,126.6506,,2020-03-05,3,0,15,0,,0
220427,2020-03-05T01:49:01Z,33.223,126.6506,14.4,2020-03-05,3,0,15,0,,0
220427,2020-03-05T01:49:16Z,33.223,126.6506,,2020-03-05,3,0,15,0,,0
220427,2020-03-06T03:00:57Z,33.2305,126.649,,2020-03-06,3,848.086145511519,90701,0.00935035055304262,,0.0336612619909534
220427,2020-03-06T03:04:11Z,33.2322,126.66,,2020-03-06,3,1041.59853324984,194,5.36906460438059,,19.3286325757701
220427,2020-03-06T03:06:55Z,33.2305,126.649,15.05,2020-03-06,3,815.403986695041,98,8.32044884382695,,29.953615837777
220427,2020-03-06T03:09:34Z,33.2362,126.6545,,2020-03-06,3,0,120,0,,0
220427,2020-03-08T00:25:05Z,33.2449,126.582,,2020-03-08,3,6819.23629927741,162931,0.0418535226523952,,0.150672681548623
220427,2020-03-08T00:26:11Z,33.2449,126.582,,2020-03-08,3,0,66,0,,0
220427,2020-03-08T00:26:27Z,33.2449,126.582,,2020-03-08,3,0,16,0,,0
220427,2020-03-08T00:26:43Z,33.2449,126.582,15.3,2020-03-08,3,0,16,0,,0
220427,2020-03-09T00:44:07Z,33.0762,126.5739,,2020-03-09,3,18794.7622271569,87444,0.214934840894251,,0.773765427219303
220427,2020-03-09T00:44:22Z,33.0762,126.5739,,2020-03-09,3,0,15,0,,0
220427,2020-03-09T00:44:38Z,33.0762,126.5739,,2020-03-09,3,0,16,0,,0
220427,2020-03-09T00:44:53Z,33.0762,126.5739,,2020-03-09,3,0,15,0,,0
220427,2020-03-09T00:45:23Z,33.0762,126.5739,,2020-03-09,3,0,30,0,,0
220427,2020-03-09T23:16:28Z,33.1061,126.6555,,2020-03-10,3,8306.36305753627,81065,0.102465466693842,,0.36887568009783
220427,2020-03-09T23:39:56Z,33.1968,126.6314,,2020-03-10,3,10343.4971471155,1408,7.3462337692582,,26.4464415693295
220427,2020-03-10T00:22:41Z,33.2046,126.7069,,2020-03-10,3,7086.03060660756,2565,2.76258503181581,,9.94530611453693
